name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"18.2170,109.5830",2020-03-18,29,19.7,24.1,31.4,19.7,24.6,20.8,82.7,0,0,0,,0,0,34.6,23,101.7,1014.1,57.9,10.2,241,20.9,9,,2020-03-18T06:47:18,2020-03-18T18:52:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-19,30,20.7,25.3,34.2,20.7,26.4,21.9,82.5,0,0,0,,0,0,34.6,20.5,110.2,1013.3,58,11.5,230.4,19.9,8,,2020-03-19T06:46:29,2020-03-19T18:52:30,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-20,29,22.1,25.3,33.6,22.1,26.3,22.6,85.5,0,0,0,,0,0,28.4,14.4,127.1,1014.3,54.5,11.7,221.5,19.1,8,,2020-03-20T06:45:40,2020-03-20T18:52:44,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-21,30,21.6,25.3,33.3,21.6,26.2,21.8,82.2,0,0,0,,0,0,28.8,18,128.4,1014.4,37.8,11.1,275.9,23.8,9,,2020-03-21T06:44:51,2020-03-21T18:52:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-22,29,21.7,25.1,32.8,21.7,26,21.4,80.8,0,0,0,,0,0,26.6,15.5,126.4,1013.6,29.9,12.3,292.9,25.2,10,,2020-03-22T06:44:02,2020-03-22T18:53:10,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-23,29,21.6,25.2,32.8,21.6,26.2,22,83.4,0,0,0,,0,0,29.5,19.4,118.5,1013.3,53.9,11.3,246,21.1,8,,2020-03-23T06:43:13,2020-03-23T18:53:24,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-24,30,21.2,25.3,34.2,21.2,26.4,22.1,83.8,0,0,0,,0,0,35.3,22.7,110.8,1013.2,56.4,11.9,262.8,22.8,9,,2020-03-24T06:42:24,2020-03-24T18:53:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-25,30,21.6,25.8,33.3,21.6,26.7,22,81,0.3,100,4.17,rain,0,0,37.4,24.1,109.9,1012.3,49.4,11.4,287.2,24.8,10,,2020-03-25T06:41:34,2020-03-25T18:53:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-26,30,22.2,25.8,34.2,22.2,27,22.4,82.6,0,0,0,,0,0,32.4,19.4,117.4,1012.4,50.2,10.4,243.2,21,8,,2020-03-26T06:40:45,2020-03-26T18:54:03,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-27,31,22.6,26,35.5,22.6,27.4,22.7,83.2,0,0,0,,0,0,27,15.5,126.5,1012,50.6,11.9,280.3,24.4,9,,2020-03-27T06:39:56,2020-03-27T18:54:16,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-28,30,21.6,25.9,34.2,21.6,27.1,22.1,80.9,0,0,0,,0,0,32.8,19.4,111.5,1011.6,37.1,12.9,274.2,23.6,9,,2020-03-28T06:39:07,2020-03-28T18:54:29,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-29,31,22.7,26.4,36.5,22.7,28.1,23.1,83.3,0,0,0,,0,0,32.8,18,121.1,1011.2,46.9,9.8,274.3,23.6,9,,2020-03-29T06:38:18,2020-03-29T18:54:42,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-30,31,23.2,26.7,36.5,23.2,28.7,23.6,84.2,0,0,0,,0,0,32,18.7,124.7,1010.6,52.4,9.8,266.6,23.1,9,,2020-03-30T06:37:29,2020-03-30T18:54:54,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-03-31,31,23.1,26.8,36.5,23.1,28.9,23.6,83.9,0,0,0,,0,0,27.7,16.2,127.5,1011.5,52.7,10.9,259.2,22.4,9,,2020-03-31T06:36:40,2020-03-31T18:55:07,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-01,30,22.7,26.7,35.1,22.7,28.7,23.2,81.9,0,0,0,,0,0,28.8,19.4,135.6,1012.6,47.9,11.3,245.1,21.2,9,,2020-04-01T06:35:52,2020-04-01T18:55:20,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-02,32,23.1,26.9,36.8,23.1,28.9,23.2,81.3,0.7,100,8.33,rain,0,0,41,26.3,112.1,1013.7,35.3,9.1,239.2,20.7,9,,2020-04-02T06:35:03,2020-04-02T18:55:34,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-03,31,23.2,26.7,36.5,23.2,28.7,23.6,83.9,0.4,100,16.67,rain,0,0,36.4,22.7,117.5,1014.2,36,9,265.4,22.8,9,,2020-04-03T06:34:15,2020-04-03T18:55:47,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-04,31,22.7,26.6,35.5,22.7,28.4,23.5,84.2,0.9,100,37.5,rain,0,0,38.2,23.8,97.5,1014.9,53.9,10.3,255.6,22.1,9,,2020-04-04T06:33:27,2020-04-04T18:56:00,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-05,31,22.2,26.5,36.5,22.2,28.4,23.2,83.2,0.1,100,4.17,rain,0,0,37.8,20.5,113.4,1014.8,36.2,11.7,281.4,24.2,9,,2020-04-05T06:32:39,2020-04-05T18:56:13,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-06,30,21.7,26.2,35.1,21.7,27.5,22.8,82.4,0.8,100,4.17,rain,0,0,29.5,18,147.3,1012.8,60.1,15,237.2,20.4,8,,2020-04-06T06:31:52,2020-04-06T18:56:27,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-07,27,21.2,24.5,29.2,21.2,24.7,21.9,85.8,3.3,100,8.33,rain,0,0,43.6,32.8,98.8,1012.8,59.5,12.7,244.8,21,9,,2020-04-07T06:31:05,2020-04-07T18:56:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-08,29,21.2,25.1,32,21.2,25.9,22.2,84.5,0.6,100,4.17,rain,0,0,43.6,23,35,1013.6,64.3,14.1,227.2,19.7,8,,2020-04-08T06:30:18,2020-04-08T18:56:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-09,31,21.6,25.9,35.5,21.6,27.1,22.3,82,2.3,100,58.33,rain,0,0,52.2,32.4,83.4,1014.9,53.6,10.9,234.5,20.2,8,,2020-04-09T06:29:31,2020-04-09T18:57:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-10,32,21.6,26.1,34.9,21.6,27,21.7,78.5,0,0,0,,0,0,52.2,29.2,89.8,1015.7,56.5,10.6,201.8,17.4,7,,2020-04-10T06:28:45,2020-04-10T18:57:22,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-11,30,21.7,26.1,35.1,21.7,27.5,22.7,82.6,0,0,0,,0,0,37.4,18,110.7,1014.2,64.2,10.6,268.6,23.2,9,,2020-04-11T06:28:00,2020-04-11T18:57:36,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-12,29,18.2,24,32,18.2,24.3,20.5,81.8,20.5,100,12.5,rain,0,0,55.8,33.5,76.5,1014.8,59.8,11.4,210.5,18.2,8,,2020-04-12T06:27:14,2020-04-12T18:57:50,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-13,26,17.7,22.3,26,17.7,22.3,13.5,58.5,0.2,100,8.33,rain,0,0,73.4,38.9,67.3,1017,77.9,15.8,132.5,11.5,4,,2020-04-13T06:26:29,2020-04-13T18:58:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-14,28,17.7,22.9,28.9,17.7,23,16.5,68.4,1.3,100,29.17,rain,0,0,44.6,22.3,81.2,1016.3,84.8,15,232.7,20.2,8,,2020-04-14T06:25:45,2020-04-14T18:58:19,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-15,28,19.2,23.9,30.1,19.2,24.2,18.7,73.7,0,0,0,,0,0,35.6,18.7,100.4,1015.1,64.3,14.9,220.2,19.1,9,,2020-04-15T06:25:01,2020-04-15T18:58:34,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-16,30,20.1,24.6,32.6,20.1,25.3,20.7,80.3,0.1,100,4.17,rain,0,0,33.1,21.2,109.7,1013.4,50.9,13.2,269.1,23.3,9,,2020-04-16T06:24:18,2020-04-16T18:58:49,0.83,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-17,31,21.6,25.8,35.5,21.6,27.2,22.2,81.7,0,0,0,,0,0,33.1,21.6,111.5,1013.4,47.4,10.5,218.7,18.8,9,,2020-04-17T06:23:35,2020-04-17T18:59:04,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-18,31,22.7,26.4,35.5,22.7,28,23.4,84.5,0.2,100,8.33,rain,0,0,31,15.1,126.8,1013.4,59.7,10,151.1,13.2,5,,2020-04-18T06:22:52,2020-04-18T18:59:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-19,31,22.7,26.7,36.5,22.7,28.8,23.3,81.9,0,0,0,,0,0,34.9,15.8,132.2,1012,46.6,10.5,307.7,26.7,10,,2020-04-19T06:22:11,2020-04-19T18:59:36,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-20,31,23.2,27.1,36.5,23.2,29.1,23.4,81.4,0,0,0,,0,0,34.9,18,122.1,1012.3,66.1,10.1,271,23.4,9,,2020-04-20T06:21:30,2020-04-20T18:59:52,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-21,31,23.2,27,37.7,23.2,29.4,23.8,83.5,0.4,100,16.67,rain,0,0,30.6,21.2,128.8,1011.5,44.5,10.2,272,23.5,9,,2020-04-21T06:20:49,2020-04-21T19:00:08,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-22,32,23.6,27.5,37.9,23.6,30.1,23.5,79.9,3.1,100,58.33,rain,0,0,32,18,114.3,1012.2,57,11.8,214.1,18.3,8,,2020-04-22T06:20:09,2020-04-22T19:00:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-23,31,22.2,26.7,35.5,22.2,28.6,22.5,78.6,0.1,100,4.17,rain,0,0,38.2,28.8,74,1013.9,62.2,16.3,159.6,13.7,5,,2020-04-23T06:19:30,2020-04-23T19:00:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-24,28,19.6,24.4,31.3,19.6,25,21.8,85.4,3.8,100,12.5,rain,0,0,78.5,49.3,64,1015,61.7,13.1,151.2,13,5,,2020-04-24T06:18:51,2020-04-24T19:00:58,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-25,29,19.7,24.2,30.8,19.7,24.6,20,78.7,0.9,100,4.17,rain,0,0,78.5,45.7,66.6,1015.9,64.4,13.1,188.6,16.2,6,,2020-04-25T06:18:13,2020-04-25T19:01:15,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-26,31,19.7,25,33,19.7,25.6,20.3,76.7,0.1,100,4.17,rain,0,0,53.3,30.2,88.4,1016.8,51,12.4,290.4,25.1,9,,2020-04-26T06:17:36,2020-04-26T19:01:33,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-27,28,20.2,24.5,30.7,20.2,25.1,21.2,82.8,0.9,100,4.17,rain,0,0,40.7,18,155,1017.1,48.3,8.8,280.9,24.2,9,,2020-04-27T06:17:00,2020-04-27T19:01:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-28,31,20.7,25.5,32.4,20.7,26,19.2,70.2,0,0,0,,0,0,42.8,23.4,79.6,1016.2,60.1,11.4,300.5,26.1,10,,2020-04-28T06:16:24,2020-04-28T19:02:08,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-29,30,19.7,25.3,33.3,19.7,26.4,19.4,71,0.2,100,8.33,rain,0,0,42.8,25.2,86.6,1015,48.9,14.6,314.7,27.3,10,,2020-04-29T06:15:49,2020-04-29T19:02:26,0.18,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-04-30,32,21.7,26.6,36.5,21.7,28.3,22.7,80.4,0,0,0,,0,0,36.4,22.3,110.9,1014.4,53.8,10.1,318,27.5,10,,2020-04-30T06:15:15,2020-04-30T19:02:45,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-01,31,22.2,26.4,35.1,22.2,28,23.3,83.5,0,0,0,,0,0,35.3,20.9,107.1,1012.2,39.6,11.2,327.5,28.2,10,,2020-05-01T06:14:41,2020-05-01T19:03:04,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-02,31,22.6,26.7,36.5,22.6,28.7,23.1,81.2,0,0,0,,0,0,30.6,20.2,122.1,1010.3,45.7,11.8,320.3,27.7,10,,2020-05-02T06:14:09,2020-05-02T19:03:23,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-03,31,23.1,27.5,36.5,23.1,30.6,23.8,81,0,0,0,,0,0,27.7,15.1,139.9,1010,52.4,12.3,278.7,24,9,,2020-05-03T06:13:37,2020-05-03T19:03:42,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-04,31,23.7,27.8,37.7,23.7,31.4,24.4,82.2,0,0,0,,0,0,29.2,14.8,147.1,1010.5,45.9,12.7,307.9,26.7,10,,2020-05-04T06:13:06,2020-05-04T19:04:02,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-05,32,23.2,28,39.2,23.2,31.3,24,79.9,0,0,0,,0,0,32.4,16.2,143.3,1009.8,44.3,14.1,325.3,28.1,10,,2020-05-05T06:12:36,2020-05-05T19:04:21,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-06,32,24.2,28.6,40.7,24.2,32.9,24.5,79.8,0,0,0,,0,0,37.1,17.3,134.6,1008.8,53.5,12.2,288.3,24.9,9,,2020-05-06T06:12:07,2020-05-06T19:04:41,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-07,33,24.7,29.1,42.1,24.7,34,25,79.6,0,0,0,,0,0,37.1,16.9,130.3,1008.4,65.6,13.2,263.9,22.8,9,,2020-05-07T06:11:38,2020-05-07T19:05:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-08,33,24.7,28.9,40.7,24.7,33.6,25,80.8,0,0,0,,0,0,36,16.6,136.4,1008.4,60.4,12.9,212.6,18.4,7,,2020-05-08T06:11:11,2020-05-08T19:05:22,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-09,33,25.1,29.2,42.1,25.1,34.8,25.7,82.2,0,0,0,,0,0,32.8,14.4,147.6,1009.5,48.1,12,122.8,10.7,3,,2020-05-09T06:10:44,2020-05-09T19:05:43,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-10,32,24.7,28.8,40.7,24.7,34.2,25.8,84.5,0,0,0,,0,0,26.6,14.4,147.4,1010,46.1,10.4,197.1,17,7,,2020-05-10T06:10:19,2020-05-10T19:06:04,0.56,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-11,32,24.7,28.6,40.7,24.7,33,24.8,81,0,0,0,,0,0,25.9,15.5,135.5,1010.2,55.5,13.7,238.6,20.5,8,,2020-05-11T06:09:54,2020-05-11T19:06:25,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-12,33,24.1,28.3,39.3,24.1,32.4,24.4,80.5,0.2,100,8.33,rain,0,0,27,15.5,140.5,1011.1,55.4,11.7,192.5,16.7,6,,2020-05-12T06:09:30,2020-05-12T19:06:46,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-13,31,24.7,28.6,39.1,24.7,33.4,25.5,84,0.1,100,4.17,rain,0,0,31.3,19.4,139.9,1011.1,34.9,13.2,231.2,19.9,8,,2020-05-13T06:09:08,2020-05-13T19:07:08,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-14,31,23.2,28.1,36.5,23.2,30.9,23.1,75.8,0,0,0,,0,0,31.3,15.1,134.6,1010.4,40.1,15.4,305.4,26.1,10,,2020-05-14T06:08:46,2020-05-14T19:07:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-15,32,23.7,28.4,39.2,23.7,32.2,24.1,78.6,0,0,0,,0,0,29.9,14.4,137.8,1007.6,40.3,14.5,286,24.8,9,,2020-05-15T06:08:25,2020-05-15T19:07:51,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-16,32,24.7,28.8,39.2,24.7,33.4,24.8,79.9,0,0,0,,0,0,27.7,16.9,150.5,1006.9,48.9,12.5,318,27.7,10,,2020-05-16T06:08:05,2020-05-16T19:08:13,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-17,33,24.7,28.7,42.1,24.7,33.1,24.7,80,0,0,0,,0,0,28.4,14.8,140.5,1006.1,52.7,12.8,283.1,24.5,9,,2020-05-17T06:07:46,2020-05-17T19:08:36,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-18,32,25.1,29.1,44.1,25.1,35.7,26.5,86.2,0.8,100,33.33,rain,0,0,26.6,10.8,185.5,1005,39.7,11.3,140.1,12,5,,2020-05-18T06:07:28,2020-05-18T19:08:58,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-19,34,25.2,29.9,44.1,25.2,36.4,26,80.3,0.2,100,8.33,rain,0,0,32.4,18,234.1,1004.8,57.9,11.5,234.8,20.4,8,,2020-05-19T06:07:12,2020-05-19T19:09:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-20,33,26.1,30.1,45.8,26.1,38.1,27,83.8,1.2,100,50,rain,0,0,32.4,11.5,180,1005.8,57.6,11.9,147.5,12.7,5,,2020-05-20T06:06:56,2020-05-20T19:09:43,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-21,34,26.1,30,44.1,26.1,37.6,26.9,84.1,3.8,100,66.67,rain,0,0,29.5,14.4,203.9,1005.1,55,10.7,110.3,9.5,4,,2020-05-21T06:06:41,2020-05-21T19:10:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-22,33,26.2,30.1,43.8,26.2,37.9,26.8,83.3,2.9,100,66.67,rain,0,0,30.6,16.2,227.2,1004.8,61.3,11.1,106.8,9.2,4,,2020-05-22T06:06:27,2020-05-22T19:10:28,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-23,34,26.2,30,42.1,26.2,35.6,25,75.8,0.1,100,4.17,rain,0,0,38.5,25.2,255.7,1006.3,47.7,12.8,176.7,15.3,7,,2020-05-23T06:06:14,2020-05-23T19:10:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-24,33,23.6,28.5,40.7,23.6,33.2,25.2,83.1,33.4,100,12.5,rain,0,0,45.4,25.2,259.2,1008.4,51.3,13,132.8,11.4,5,,2020-05-24T06:06:02,2020-05-24T19:11:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-25,33,25.6,29.4,43.8,25.6,35.7,26.2,83.4,2.4,100,66.67,rain,0,0,29.2,18,226.4,1009.1,47.4,11.5,105.6,9.1,3,,2020-05-25T06:05:51,2020-05-25T19:11:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-26,33,25.7,29.8,42.3,25.7,35.8,25.3,77.8,1.4,100,33.33,rain,0,0,33.1,25.2,253.3,1008.5,42.7,12.8,191.9,16.6,6,,2020-05-26T06:05:41,2020-05-26T19:11:58,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-27,33,26.1,29.8,43.8,26.1,35.8,25.3,77.4,2.7,100,66.67,rain,0,0,33.1,14.4,237.2,1009,42.5,14.6,160.7,13.9,5,,2020-05-27T06:05:33,2020-05-27T19:12:20,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-28,33,23.6,28.7,39.3,23.6,33.1,24.5,78.8,2.2,100,66.67,rain,0,0,36,21.6,106.3,1010,51.1,12.7,141.3,12.2,5,,2020-05-28T06:05:25,2020-05-28T19:12:43,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-29,33,25.1,28.9,42.1,25.1,34,25.3,81.3,2.8,100,66.67,rain,0,0,23.4,14.4,174.9,1009.9,48.8,12.5,117.1,10.1,4,,2020-05-29T06:05:18,2020-05-29T19:13:05,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-30,33,25.6,29.4,43.8,25.6,35.2,25.8,81.8,2.2,100,45.83,rain,0,0,36.7,21.6,227.6,1011,48.9,13.1,134.1,11.6,4,,2020-05-30T06:05:12,2020-05-30T19:13:27,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-05-31,33,25.2,29.2,43.8,25.2,35.3,26.1,83.7,1.5,100,4.17,rain,0,0,36.7,14.4,162.6,1011.3,41.1,11.4,104.3,9.2,3,,2020-05-31T06:05:07,2020-05-31T19:13:49,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-06-01,32,25.6,29.2,44.1,25.6,36.1,26.6,86.4,1.7,100,66.67,rain,0,0,32,14.4,172.7,1010.5,48.4,11.3,129.2,11,5,,2020-06-01T06:05:03,2020-06-01T19:14:11,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2020-06-02,33,25.6,29.4,43.8,25.6,35.9,26.3,83.9,1.5,100,62.5,rain,0,0,33.1,14.4,177.2,1009.4,42.8,12.8,136.5,11.9,4,,2020-06-02T06:05:00,2020-06-02T19:14:32,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
