name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"26.8330,100.2170",2020-03-24,16.6,2.4,9.4,16.6,0.6,8.7,1.9,64.7,0,0,0,,0,0,46.8,17.6,252.6,1011.1,47.9,26.3,255.5,22,10,,2020-03-24T07:18:33,2020-03-24T19:32:31,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-03-25,22.6,2.6,11.4,22.6,0.1,10.6,1.2,56.7,0,0,0,,0,0,40,22,260.4,1006.5,28.7,30,312.6,26.8,10,,2020-03-25T07:17:27,2020-03-25T19:33:01,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-03-26,19.5,3.3,11.6,19.5,0.5,10.7,1.7,56.4,0,0,0,,0,0,57.6,24.1,268.6,1005.3,14.1,30,311.2,26.8,10,,2020-03-26T07:16:21,2020-03-26T19:33:30,0.02,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-03-27,25.6,4.1,14.7,25.6,1.2,14.1,3.2,53.6,0,0,0,,0,0,57.6,20.9,269,1005.2,19.6,29.8,319.8,27.7,10,,2020-03-27T07:15:15,2020-03-27T19:34:00,0.04,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-03-28,21.4,7,14.4,21.4,5.8,14.1,5.5,59.5,0,0,0,,0,0,57.6,31.7,260.2,1002.1,32.7,29.4,274.1,23.7,9,,2020-03-28T07:14:09,2020-03-28T19:34:29,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-03-29,24.4,8,15,24.4,5.9,14.2,2,50.1,0,0,0,,0,0,72,36,264.7,999.2,14.5,26.4,313.2,26.9,10,,2020-03-29T07:13:04,2020-03-29T19:34:59,0.11,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-03-30,22.7,5.2,13.6,22.7,2.6,12.8,-0.5,45.4,0,0,0,,0,0,72,35.3,265,1002.2,11.2,27.9,317.5,27.4,10,,2020-03-30T07:11:58,2020-03-30T19:35:29,0.15,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-03-31,24.2,2.9,13.7,24.2,0.2,12.9,-1.2,42.9,0,0,0,,0,0,68.4,22.3,258.8,1004.9,2.9,29,319.8,27.8,10,,2020-03-31T07:10:53,2020-03-31T19:35:58,0.2,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-01,22.2,2.3,12.8,22.2,-0.2,12.1,-2,44.2,0,0,0,,0,0,54,28.8,262.7,1005,0.1,20.9,317.5,27.4,10,,2020-04-01T07:09:48,2020-04-01T19:36:28,0.25,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-02,20.6,3.5,11.7,20.6,1.2,11,-0.3,49.4,0,0,0,,0,0,72,26.3,256.8,1007,11.9,11,254.3,21.9,9,,2020-04-02T07:08:43,2020-04-02T19:36:57,0.31,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-03,17.7,3.7,11,17.7,1.4,10.2,1.3,55.2,0.2,100,8.33,rain,0,0,72,30.2,263.5,1011,11.6,23.1,269.4,23.3,9,,2020-04-03T07:07:38,2020-04-03T19:37:27,0.36,Rain,Clear conditions throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-04,19.7,3.8,10.7,19.7,3,10,1.6,58.4,0.2,100,8.33,rain,0,0,54,25.2,268.9,1011.3,24.5,28.9,208,18.1,8,,2020-04-04T07:06:34,2020-04-04T19:37:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-05,19.4,2.5,11.4,19.4,0.4,10.5,-0.8,50.7,0,0,0,,0,0,57.6,25.9,268.2,1009.4,8.3,30,303.8,26.4,10,,2020-04-05T07:05:30,2020-04-05T19:38:26,0.45,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-06,17.9,2.7,10.7,17.9,0.7,10,0.2,53.3,0,0,0,,0,0,57.6,23.8,266.2,1009.2,12.7,29.5,281.2,24.2,9,,2020-04-06T07:04:26,2020-04-06T19:38:56,0.48,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-07,16.9,3.7,10.7,16.9,1.8,9.9,1.4,57.2,0,0,0,,0,0,54,23,251,1009,29.3,27.3,251.4,21.6,8,,2020-04-07T07:03:23,2020-04-07T19:39:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-08,19.7,3.7,11.9,19.7,1.7,11.4,2.2,56.7,0,0,0,,0,0,46.8,18,261.8,1009.8,36.2,29.4,284.3,24.8,9,,2020-04-08T07:02:20,2020-04-08T19:39:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-09,20.6,4.5,12.1,20.6,3.2,11.6,1.7,54.9,0,0,0,,0,0,50.4,28.4,262.7,1009.9,48.9,24.9,252.2,21.8,8,,2020-04-09T07:01:17,2020-04-09T19:40:26,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-10,18.7,4.7,11,18.7,2.6,10.2,1.2,56.8,0,0,0,,0,0,54,25.2,265.8,1010.1,35.2,30,232,20,9,,2020-04-10T07:00:15,2020-04-10T19:40:56,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-11,24.1,1.2,12.8,24.1,-1.3,12.1,0,49.6,0,0,0,,0,0,54,25.2,262.7,1009.7,18.9,30,339.9,29.3,10,,2020-04-11T06:59:13,2020-04-11T19:41:26,0.58,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-12,20.4,4.8,12.6,20.4,3.5,12.3,1.1,49.4,0.6,100,4.17,rain,0,0,64.8,18,248,1010.2,91.3,26.4,264.1,22.9,10,,2020-04-12T06:58:12,2020-04-12T19:41:56,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-13,17.9,4.9,11.2,17.9,3.5,10.7,2.5,59.2,0.6,100,20.83,rain,0,0,64.8,21.6,257.4,1009.8,71.7,30,211,18.3,7,,2020-04-13T06:57:11,2020-04-13T19:42:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-14,24.2,3.3,13.1,24.2,1.8,12.7,0.9,52.8,0,0,0,,0,0,54,20.2,264.7,1011.1,10.4,28,339.7,29.4,10,,2020-04-14T06:56:11,2020-04-14T19:42:57,0.73,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-04-15,26.7,3.3,15.1,26.7,0.8,14.5,1.3,47.6,0,0,0,,0,0,46.8,25.2,271.8,1003.8,36.1,27.5,332.7,28.7,10,,2020-04-15T06:55:11,2020-04-15T19:43:28,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-16,23.3,3.6,14.1,23.3,1.2,13.4,2.7,53.1,0,0,0,,0,0,54,28.4,275.5,1002.7,36,25.8,275.6,23.8,10,,2020-04-16T06:54:12,2020-04-16T19:43:59,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-17,21.7,4.8,12.5,21.7,2.4,11.9,3.3,57.6,0.1,100,4.17,rain,0,0,54,25.2,265.1,1004.5,56,28.9,222.6,19.4,8,,2020-04-17T06:53:13,2020-04-17T19:44:29,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-18,23.7,5.9,14,23.7,3.9,13.5,4.6,58.7,0.2,100,8.33,rain,0,0,64.8,32.4,271.1,1004.8,28.6,30,333.4,28.8,10,,2020-04-18T06:52:15,2020-04-18T19:45:00,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-19,23.2,6.1,14.3,23.2,4.4,13.8,3.7,55.2,0,0,0,,0,0,61.2,27.4,262.9,1004.7,38.1,30,311.3,26.9,10,,2020-04-19T06:51:18,2020-04-19T19:45:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-20,20.9,4.2,13.1,20.9,2,12.5,3.5,57.1,0,0,0,,0,0,50.4,29.5,269.2,1008,52.5,30,328.8,28.4,10,,2020-04-20T06:50:22,2020-04-20T19:46:03,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-04-21,21.2,6.9,14.1,21.2,5.3,13.7,3.8,54.6,0.8,100,16.67,rain,0,0,64.8,31.3,269,1007.7,85.4,30,267.7,23,8,,2020-04-21T06:49:26,2020-04-21T19:46:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-22,19,5.9,12.3,19,3.9,11.7,4.2,61.9,0.4,100,8.33,rain,0,0,64.8,30.6,263.3,1008.7,72.5,28,236.8,20.5,9,,2020-04-22T06:48:31,2020-04-22T19:47:06,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-23,18.3,5.6,11.8,18.3,4.2,11.3,3.3,60.3,0.1,100,4.17,rain,0,0,46.8,27.4,257.5,1010.2,82.3,30,257,22.1,8,,2020-04-23T06:47:36,2020-04-23T19:47:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-24,16.7,4.4,8.9,16.7,3,8.2,3.2,69.4,1.5,100,41.67,rain,0,0,46.8,21.6,111.1,1011,91.1,25.1,106.7,9.1,3,,2020-04-24T06:46:43,2020-04-24T19:48:10,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-25,13.5,1.5,6.7,13.5,-0.4,5.6,3.6,82.5,15.6,100,20.83,rain,0,0,36,18,121.7,1018,76.9,13.4,198.7,17.3,7,,2020-04-25T06:45:50,2020-04-25T19:48:42,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-26,16.7,3.2,8.8,16.7,1.3,7.9,3.3,71.9,6,100,8.33,rain,0,0,25.2,14.4,110.1,1024.1,51.4,27,283.1,24.5,10,,2020-04-26T06:44:58,2020-04-26T19:49:14,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-27,15.7,4.7,9.3,15.7,4,9.1,3.8,71,0.5,100,16.67,rain,0,0,25.2,14.4,110.4,1022.6,85.6,24.3,171.3,14.7,6,,2020-04-27T06:44:07,2020-04-27T19:49:46,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-28,17.3,3.4,11,17.3,3.4,11,4.8,68.2,0.1,100,4.17,rain,0,0,25.2,14.4,177.3,1019.3,81,15.4,224.3,19.5,8,,2020-04-28T06:43:17,2020-04-28T19:50:19,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-29,12.2,4.7,9.5,12.2,3.5,9.3,7.6,88.6,9.6,100,20.83,rain,0,0,25.2,10.1,250.7,1014.4,95.9,11.9,106.2,9.3,3,,2020-04-29T06:42:27,2020-04-29T19:50:52,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2020-04-30,18.4,6.1,12,18.4,5,11.7,7,75.2,1.2,100,12.5,rain,0,0,36,15.5,255.7,1012.6,83.7,19.6,199.3,17.2,9,,2020-04-30T06:41:39,2020-04-30T19:51:24,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-01,22.1,5.9,13.6,22.1,4.7,13.3,6.8,68.2,0.5,100,4.17,rain,0,0,50.4,16.2,255.9,1008.5,47.8,30,295.2,25.4,9,,2020-05-01T06:40:51,2020-05-01T19:51:57,0.28,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-02,23.9,6.7,15.2,23.9,5.2,14.9,6.6,62.9,0,0,0,,0,0,50.4,14.8,253,1006.6,38.6,30,327.4,28.3,10,,2020-05-02T06:40:05,2020-05-02T19:52:30,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-03,22.1,8.9,14.9,22.1,8,14.8,8.4,68.6,0.2,100,8.33,rain,0,0,39.6,15.1,251.8,1007,66.2,29.3,239.7,20.7,8,,2020-05-03T06:39:19,2020-05-03T19:53:03,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-04,22.7,7.8,15.4,22.7,6.6,15.2,7.8,65.4,0,0,0,,0,0,46.8,23.8,258.7,1008,21.7,30,319.1,27.7,10,,2020-05-04T06:38:34,2020-05-04T19:53:37,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-05,23.1,7.8,16.3,23.1,6.6,16,7.8,61.5,0,0,0,,0,0,50.4,25.9,258.3,1004.3,16.4,30,309.2,26.5,9,,2020-05-05T06:37:51,2020-05-05T19:54:10,0.47,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-05-06,23.7,8.4,16.1,23.7,6.8,15.9,7.7,60.7,0,0,0,,0,0,46.8,24.8,259.1,1002.8,67.8,30,237.6,20.4,8,,2020-05-06T06:37:08,2020-05-06T19:54:43,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-07,27.1,7.2,16.6,26,5.5,16.1,4.5,52.3,0,0,0,,0,0,54,29.9,264.2,1001.1,13,30,359.8,30.9,10,,2020-05-07T06:36:27,2020-05-07T19:55:17,0.5,Clear,Clear conditions throughout the day.,clear-day,"56651099999,remote"
"26.8330,100.2170",2020-05-08,24.2,5.8,15.5,24.2,3.9,15.1,4.1,51.5,0,0,0,,0,0,54,27.4,263.6,1002.7,27.1,30,350,30.4,10,,2020-05-08T06:35:46,2020-05-08T19:55:50,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-09,24.2,5.7,15.3,24.2,3.9,14.9,3.4,50.2,0,0,0,,0,0,47.2,23.4,268.4,1005.3,25.6,30,358.4,31,10,,2020-05-09T06:35:07,2020-05-09T19:56:24,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-10,25.9,6.1,16.6,25.9,4.6,16.2,4.1,49,0,0,0,,0,0,43.2,20.2,257.9,1005,22.3,29.8,365.1,31.6,10,,2020-05-10T06:34:29,2020-05-10T19:56:57,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-11,25.7,7.6,17.1,25.7,6.4,16.9,5.2,50.1,0,0,0,,0,0,46.8,18,263.8,1004.4,79.9,30,339.1,29.5,10,,2020-05-11T06:33:51,2020-05-11T19:57:31,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-12,22.4,9.9,15,22.4,9.3,14.9,6.6,59.6,0.4,100,4.17,rain,0,0,54,25.2,253.5,1005.4,84.3,28.8,169.5,14.7,6,,2020-05-12T06:33:15,2020-05-12T19:58:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-13,21.4,7.1,14.5,21.4,5.7,14.2,4.3,55,0,0,0,,0,0,54,25.9,259.1,1005.2,81.9,27.6,221.1,19,7,,2020-05-13T06:32:41,2020-05-13T19:58:38,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-14,21.7,5.4,14.4,21.7,3.6,13.9,5.7,59.3,0.2,100,8.33,rain,0,0,50.4,29.9,266.5,1004.6,28.4,30,316.6,27.3,10,,2020-05-14T06:32:07,2020-05-14T19:59:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-15,26.6,6.6,16.3,26.6,4.7,15.9,5.7,55.3,0,0,0,,0,0,57.6,25.2,274,1000.3,35.6,30,347,30.1,10,,2020-05-15T06:31:34,2020-05-15T19:59:45,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-16,25.2,7.6,16.8,25.2,6.2,16.5,7.8,59.8,9.2,100,8.33,rain,0,0,50.4,14.4,254.8,1001,34.7,29.6,320.4,27.7,10,,2020-05-16T06:31:03,2020-05-16T20:00:18,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-17,24.6,9.3,16.2,24.6,8.8,16.1,8.1,62,0.7,100,20.83,rain,0,0,43.2,21.6,258.1,1001.7,49.7,29.3,206.1,17.8,7,,2020-05-17T06:30:33,2020-05-17T20:00:51,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-18,24.4,8.8,17,24.4,8.3,16.9,7.9,58.7,0,0,0,,0,0,39.6,14.4,220.1,1002.6,24.4,29.1,320.1,27.5,10,,2020-05-18T06:30:04,2020-05-18T20:01:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-19,25.1,8.4,17.6,25.1,7.3,17.6,7.7,57.6,0,0,0,,0,0,50.4,25.2,266.4,999.4,44.3,28.9,330.4,28.5,10,,2020-05-19T06:29:36,2020-05-19T20:01:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-20,26.2,12.2,19.4,26.2,12.2,19.4,9.5,56.1,0,0,0,,0,0,50.4,24.5,262.3,997.5,69.2,29.5,281.6,24.4,9,,2020-05-20T06:29:10,2020-05-20T20:02:30,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-21,25.3,11.7,19.2,25.3,11.7,19.2,11.8,65.1,0,0,0,,0,0,46.8,20.9,262.2,999.1,89.9,30,230.3,19.9,8,,2020-05-21T06:28:45,2020-05-21T20:03:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-22,25.7,11.7,18.9,25.7,11.7,18.9,10.9,63.6,0.7,100,4.17,rain,0,0,39.6,22,247.3,1001.2,52.5,30,311.9,26.8,10,,2020-05-22T06:28:21,2020-05-22T20:03:35,1,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-23,26.9,10.4,17.3,26.2,10.4,17.3,11.3,73.5,9.4,100,16.67,rain,0,0,39.6,18,236.9,1005.9,62.8,18.9,337.6,29.2,10,,2020-05-23T06:27:58,2020-05-23T20:04:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-24,25.8,11.5,17.8,25.8,11.5,17.8,10.7,68.2,0.2,100,4.17,rain,0,0,50.4,23,252.2,1004.3,25.8,22.8,315.7,27.4,10,,2020-05-24T06:27:37,2020-05-24T20:04:39,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-25,22.4,10.4,16,22.4,10.4,16,10.6,73.4,0.4,100,8.33,rain,0,0,50.4,19.4,237.9,1004.6,43,18.5,223.2,19.3,6,,2020-05-25T06:27:17,2020-05-25T20:05:11,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-26,22.5,11.2,15.3,22.5,11.2,15.3,10.9,78.5,2,100,12.5,rain,0,0,25.2,21.2,239.7,1007.6,44.4,11.3,254.3,22,9,,2020-05-26T06:26:58,2020-05-26T20:05:42,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-27,19.7,9.2,12.9,19.7,8.4,12.9,9.2,80.9,26,100,29.17,rain,0,0,28.8,18,221.6,1012.2,61.8,14.6,231.8,19.8,8,,2020-05-27T06:26:41,2020-05-27T20:06:13,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-28,14.9,7.9,11.3,14.9,7.6,11.2,8.1,82.5,14.9,100,20.83,rain,0,0,18,13,263.8,1013.5,84.3,15.9,166.2,14.4,5,,2020-05-28T06:26:24,2020-05-28T20:06:44,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56651099999,remote"
"26.8330,100.2170",2020-05-29,23.6,6.3,14.7,23.6,6.3,14.6,6.2,64.1,0,0,0,,0,0,32.4,18,253.2,1009.1,34.7,28.1,336.3,29.1,10,,2020-05-29T06:26:10,2020-05-29T20:07:14,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-30,22.3,8.6,15.7,22.3,8.6,15.7,9.6,69.7,0,0,0,,0,0,32.4,15.1,234.1,1007.3,62.7,26.9,220.3,19.1,8,,2020-05-30T06:25:56,2020-05-30T20:07:44,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-05-31,24.5,9.7,16.9,24.5,9,16.8,9.9,67.6,0.5,100,4.17,rain,0,0,36,16.6,260.3,1005.9,23.5,28.6,313.7,27.1,10,,2020-05-31T06:25:44,2020-05-31T20:08:13,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-01,23.5,10.7,16.7,23.5,10.7,16.7,10.7,71.6,0.6,100,8.33,rain,0,0,36,18,256,1005.9,73.8,28.8,288,25,9,,2020-06-01T06:25:32,2020-06-01T20:08:42,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-02,25.7,10.3,17.5,25.7,10.3,17.5,9.4,63.1,0,0,0,,0,0,50.4,21.6,273.2,1002.1,57.2,29.8,318.4,27.4,10,,2020-06-02T06:25:23,2020-06-02T20:09:10,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-06-03,22.1,10.2,16.7,22.1,10.2,16.7,9.1,62.9,0,0,0,,0,0,50.4,17.3,266.7,1001.9,81.7,30,225.3,19.4,6,,2020-06-03T06:25:14,2020-06-03T20:09:38,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-06-04,24.1,9.7,16.9,24.1,8.9,16.9,9.7,65.9,0.1,100,4.17,rain,0,0,39.6,24.1,262.4,1002.6,47.1,30,314.4,27.2,10,,2020-06-04T06:25:07,2020-06-04T20:10:05,0.49,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-05,25.3,9.6,18.2,25.3,8.7,18.1,10.3,63.7,0,0,0,,0,0,36,14.4,257.6,1001.4,41.2,30,290.7,24.9,10,,2020-06-05T06:25:01,2020-06-05T20:10:32,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-06-06,24.8,10.4,17.8,24.8,10.4,17.8,11.1,67.6,3,100,4.17,rain,0,0,39.6,25.6,260,1000.6,48.2,30,300,26,9,,2020-06-06T06:24:56,2020-06-06T20:10:58,0.51,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-07,25.7,12.2,18.8,25.7,12.2,18.8,11.1,64.3,0.2,100,8.33,rain,0,0,43.2,21.6,261,998.2,78.5,30,250.4,21.6,8,,2020-06-07T06:24:53,2020-06-07T20:11:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-08,28.2,12.8,20.1,27.5,12.8,20,11.3,60.5,0.5,100,4.17,rain,0,0,43.2,21.6,257.5,996.2,70.3,30,253.3,21.9,8,,2020-06-08T06:24:51,2020-06-08T20:11:47,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-09,27.9,12.5,19.5,27.5,12.5,19.4,11.7,64.9,0.4,100,4.17,rain,0,0,50.4,21.6,260.7,999.3,50.8,30,291.9,25.1,10,,2020-06-09T06:24:50,2020-06-09T20:12:11,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-10,25.9,12.9,18.9,25.9,12.9,18.9,12.9,70.7,0.5,100,4.17,rain,0,0,50.4,14,245.3,999.7,58.4,27,220.4,18.8,7,,2020-06-10T06:24:50,2020-06-10T20:12:34,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56651099999,remote"
"26.8330,100.2170",2020-06-11,26.4,12.6,19.4,26.4,12.6,19.4,12.1,65.2,0,0,0,,0,0,46.8,22,262.6,996.7,75.1,30,227.4,19.7,9,,2020-06-11T06:24:51,2020-06-11T20:12:57,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-06-12,28.2,12,20.3,27.5,12,20.3,11.6,60.7,0,0,0,,0,0,50.4,28.8,263.9,994.3,48,30,298.2,25.7,9,,2020-06-12T06:24:54,2020-06-12T20:13:18,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56651099999,remote"
"26.8330,100.2170",2020-06-13,29.9,12,20.2,29.1,12,20.2,12.9,66,11.3,100,41.67,rain,0,0,50.4,21.6,259.5,995.2,65.3,30,267,23.1,8,,2020-06-13T06:24:58,2020-06-13T20:13:39,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56651099999,remote"
