name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"13.7330,100.5670",2020-07-23,34.6,26,29.7,42,26,34.6,24.8,76.4,17,100,4.17,rain,0,0,,17.2,199.9,1007.5,42.2,9.9,129,11,4,,2020-07-23T06:00:09,2020-07-23T18:48:15,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-24,33.6,25,28.6,41.2,25,33.4,25.1,82.4,98.998,100,12.5,rain,0,0,,12.9,165.6,1007.5,47.9,9.6,91.3,7.7,4,,2020-07-24T06:00:24,2020-07-24T18:48:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-25,31.3,26,28,36.7,26,31.6,24.9,83.9,5,100,8.33,rain,0,0,,14.8,154.2,1007.5,55.5,9.8,72.2,6.2,3,,2020-07-25T06:00:40,2020-07-25T18:47:48,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-26,34.2,26,29.4,42,26,34.7,25.1,79,7.3,100,8.33,rain,0,0,48.2,19.1,173.5,1006.9,45.4,9.7,115,9.9,4,,2020-07-26T06:00:54,2020-07-26T18:47:32,0.19,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-27,34.8,27,30.9,41.8,30.5,36.8,24.8,71.5,0.2,100,4.17,rain,0,0,,17.4,190.7,1005.8,37.4,10.3,152.5,13,4,,2020-07-27T06:01:09,2020-07-27T18:47:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-28,33.6,25.6,29.3,40.5,25.6,34.1,24.9,78.7,32,100,8.33,rain,0,0,,21.2,200.2,1006.9,54.4,9.7,109.9,9.5,4,,2020-07-28T06:01:23,2020-07-28T18:47:00,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-29,34,26.5,29.9,40.9,26.5,34.6,24.4,74.3,5,100,4.17,rain,0,0,46.4,19.8,278,1007.8,49.5,9.9,125.8,11,5,,2020-07-29T06:01:37,2020-07-29T18:46:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-30,34.4,26.6,30.3,40.5,26.6,34.6,23.7,68.9,0,0,0,,0,0,,22,255,1007.3,43.3,10,133.3,11.7,4,,2020-07-30T06:01:51,2020-07-30T18:46:23,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-07-31,33.9,27.6,30.5,41.3,30.5,35.7,23.8,68,0,0,0,,0,0,,21.4,241.6,1004.2,42.5,10,130.4,11.2,4,,2020-07-31T06:02:04,2020-07-31T18:46:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-01,33.1,28,30.3,39.7,31.2,34.9,23.5,67.5,0,0,0,,0,0,,25.1,245.6,1002.9,49.6,10,73.5,6.2,2,,2020-08-01T06:02:17,2020-08-01T18:45:44,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-02,30.9,26.9,29,36.2,29.7,33,23.5,72.7,2.4,100,12.5,rain,0,0,,26.9,231.1,1001.8,52.4,9.9,64.3,5.5,2,,2020-08-02T06:02:30,2020-08-02T18:45:22,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-03,32,26.2,29,38.6,26.2,32.7,24,75,0.6,100,8.33,rain,0,0,,26.3,209,1001.2,55.7,9.9,88,7.4,3,,2020-08-03T06:02:42,2020-08-03T18:45:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-04,31.6,25,28.4,38.8,25,32.5,24.9,81.8,15.4,100,12.5,rain,0,0,37.1,25.7,184.6,1002.9,62.2,9.3,74.6,6.5,3,,2020-08-04T06:02:54,2020-08-04T18:44:37,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-05,31.8,25.3,28.7,37.3,25.3,32.6,24.8,80.8,3,100,4.17,rain,0,0,,19.7,226.9,1005.1,56.9,9.8,77.3,6.7,3,,2020-08-05T06:03:06,2020-08-05T18:44:13,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-06,33.6,26.6,29.8,41.1,26.6,34.5,24.1,72.2,0,0,0,,0,0,37.1,27.7,241.4,1006.6,51.1,10.1,113.5,9.9,4,,2020-08-06T06:03:17,2020-08-06T18:43:49,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-07,30.5,26.3,28,37.5,26.3,32,24.6,81.9,3,100,8.33,rain,0,0,,15.9,220,1006.1,50,9.7,51.5,4.4,3,,2020-08-07T06:03:28,2020-08-07T18:43:23,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-08,33.3,24.6,28.1,40.4,24.6,32,24.9,83.9,7.6,100,12.5,rain,0,0,,26.9,216,1005.5,56.5,9.6,83.4,7.3,3,,2020-08-08T06:03:38,2020-08-08T18:42:57,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-09,33.3,26.6,30,40.9,26.6,36,25.3,76.8,0,0,0,,0,0,42.5,23.1,196.1,1005.3,46.1,10,127,10.9,4,,2020-08-09T06:03:49,2020-08-09T18:42:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-10,32.6,28,30,40.1,31,35.6,24.5,72.9,4,100,4.17,rain,0,0,,24.3,218,1006.6,45.4,10,92,7.9,3,,2020-08-10T06:03:58,2020-08-10T18:42:02,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-11,33,27,29.7,42.3,29.8,34.9,24.1,72.1,0,0,0,,0,0,,22.3,213.1,1006.8,47.5,10.3,90.6,7.9,3,,2020-08-11T06:04:08,2020-08-11T18:41:33,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-12,32.6,26.6,29.1,39.2,26.6,34,24.9,78.9,10.4,100,8.33,rain,0,0,,25.8,205.7,1006.9,55.5,9.9,86.5,7.5,4,,2020-08-12T06:04:17,2020-08-12T18:41:04,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-13,32.8,24.7,28.2,38.9,24.7,30.9,24.8,83.2,6.9,100,8.33,rain,0,0,,25.4,208.3,1007.3,52.5,9.7,116.3,10.1,4,,2020-08-13T06:04:26,2020-08-13T18:40:34,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-14,31.6,23.6,26.5,36.7,23.6,27.8,24.2,88,25.5,100,16.67,rain,0,0,55.4,27.7,173.4,1008.3,58.3,9,80.6,6.9,3,,2020-08-14T06:04:34,2020-08-14T18:40:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-15,30.5,24,27,39.6,24,29.7,24.6,87.3,3,100,4.17,rain,0,0,,14.6,173.9,1008.7,54.4,9.7,69,5.9,3,,2020-08-15T06:04:42,2020-08-15T18:39:31,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-16,32.9,26.1,29.1,40.2,26.1,33.3,25,79.5,0,0,0,,0,0,,16.4,207,1007.7,44.8,10.4,114.3,10.2,4,,2020-08-16T06:04:50,2020-08-16T18:38:59,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-17,33.8,26.2,29.2,40.6,26.2,33.8,24.6,77.3,0,0,0,,0,0,,16.3,237.4,1006.6,53.1,9.9,111.7,9.6,5,,2020-08-17T06:04:57,2020-08-17T18:38:26,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-18,34,26.6,30,38.6,26.6,34.1,23.6,70,0,0,0,,0,0,,16.5,258.5,1006.6,44.3,10,114.5,10,4,,2020-08-18T06:05:04,2020-08-18T18:37:53,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-19,34.7,25.2,29.5,41.6,25.2,33.4,23.8,72.7,13,100,8.33,rain,0,0,,15.1,233.7,1006.1,40,9.8,123.4,10.8,4,,2020-08-19T06:05:11,2020-08-19T18:37:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-20,33.1,26,29.5,39.9,26,33.6,24.2,74.6,2.8,100,12.5,rain,0,0,,15.1,176.8,1007,48.5,9.4,105.9,9.2,4,,2020-08-20T06:05:17,2020-08-20T18:36:43,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-21,33.1,26.3,29.4,40.3,26.3,33.8,24.3,74.9,0.7,100,4.17,rain,0,0,46.4,25.8,259.2,1008.2,50.4,9.9,92.8,7.9,4,,2020-08-21T06:05:23,2020-08-21T18:36:08,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-22,33,25.6,28.8,38.5,25.6,31.6,24.3,78.4,23.3,100,16.67,rain,0,0,,30.6,229.9,1007.5,54.2,9.8,97.1,8.4,4,,2020-08-22T06:05:29,2020-08-22T18:35:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-23,33.5,25.3,28.5,39.7,25.3,31.8,24.6,80.7,3.4,100,12.5,rain,0,0,,20.2,220.1,1007.8,51,9.9,113.4,9.8,4,,2020-08-23T06:05:34,2020-08-23T18:34:55,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-24,33.6,25.9,30,39.3,25.9,34.1,23.4,68.9,0,0,0,,0,0,,17.7,237.3,1008.9,44.7,10,104,9.1,4,,2020-08-24T06:05:39,2020-08-24T18:34:18,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-25,36.5,28,31.2,41.5,31.1,36,23.4,65,0,0,0,,0,0,,17.5,259.5,1008.1,30.7,10,134.9,11.6,4,,2020-08-25T06:05:44,2020-08-25T18:33:40,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-26,37.1,28,31.5,40.5,31.5,35.9,22.9,62.2,0,0,0,,0,0,31.7,17.1,249.6,1006.9,33.5,10,141.7,12.1,4,,2020-08-26T06:05:48,2020-08-26T18:33:02,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-27,36.1,27,31,40.1,29,34.9,22.4,61.7,0,0,0,,0,0,27.7,23.7,271,1006.2,42.3,10,131.1,11.2,4,,2020-08-27T06:05:52,2020-08-27T18:32:23,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-28,35.1,23.6,28.8,42.6,23.6,32.4,23.8,76,16.001,100,8.33,rain,0,0,51.8,27.5,249.6,1004.9,54.6,9.4,82.3,7.2,4,,2020-08-28T06:05:56,2020-08-28T18:31:44,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-29,35.1,25,29.8,42.6,25,33.4,23.7,71,0,0,0,,0,0,,17.7,175.2,1004.7,35.9,10,137.8,11.8,4,,2020-08-29T06:06:00,2020-08-29T18:31:05,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-30,33.9,27,30.2,42.1,31.2,37,25.5,76.6,0.6,100,8.33,rain,0,0,,25.8,162.1,1004.6,47.5,10,73.8,6.4,3,,2020-08-30T06:06:03,2020-08-30T18:30:25,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-08-31,34.5,26.8,30.3,43.6,30.9,37.2,25.7,77.6,12.6,100,16.67,rain,0,0,,17.2,146.7,1005.6,47.1,9.8,128.8,11.1,5,,2020-08-31T06:06:07,2020-08-31T18:29:44,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-01,32.4,24.3,28.2,39.9,24.3,32.4,24.9,83.1,85.999,100,12.5,rain,0,0,,12.5,254.9,1007.1,51.5,9.2,93,8,4,,2020-09-01T06:06:09,2020-09-01T18:29:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-02,33.2,26.3,29.6,41.7,26.3,35.2,25.1,77.9,0,0,0,,0,0,37.1,25.5,254.8,1007.9,49.8,9.7,96.9,8.5,4,,2020-09-02T06:06:12,2020-09-02T18:28:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-03,35.1,25.6,29.8,42.6,25.6,34.5,24.7,75.5,3,100,4.17,rain,0,0,,15.7,243,1007.3,38.8,10,99.8,8.6,4,,2020-09-03T06:06:15,2020-09-03T18:27:40,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-04,35,26.7,30.3,42.8,26.7,36.6,25.4,76.3,0,0,0,,0,0,,18.4,189.3,1007.5,46.1,10,121.9,10.5,4,,2020-09-04T06:06:17,2020-09-04T18:26:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-05,33.1,26.3,30,41,26.3,36.5,25.5,77.8,40.999,100,12.5,rain,0,0,,17.2,172.3,1006.6,45.2,10,109.4,9.4,5,,2020-09-05T06:06:19,2020-09-05T18:26:16,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-06,34.5,26,30.3,43.2,26,36.3,25.3,75.5,3,100,8.33,rain,0,0,42.5,23.1,202,1006.5,49.2,10.1,137.2,12,5,,2020-09-06T06:06:22,2020-09-06T18:25:34,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-07,34.3,26.9,29.8,42.9,30.2,35.6,25.2,77.5,3.5,100,8.33,rain,0,0,,19.9,228.9,1007.1,57.7,9.8,103.8,9,4,,2020-09-07T06:06:23,2020-09-07T18:24:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-08,35.5,26.5,29.7,42.2,26.5,34.4,24.5,75,0,0,0,,0,0,,18.4,173.6,1007.8,44,10.1,125.5,10.8,5,,2020-09-08T06:06:25,2020-09-08T18:24:08,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-09,33.3,26,29.3,42.4,26,34.7,25.5,81.1,0.6,100,8.33,rain,0,0,,15.9,160.3,1007.5,50.4,9.7,97.6,8.4,4,,2020-09-09T06:06:27,2020-09-09T18:23:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-10,35.5,27.3,29.8,44.1,32.4,36.3,25.7,79.4,18.1,100,8.33,rain,0,0,,12.8,164,1005.9,45.1,9.9,73.3,6.4,3,,2020-09-10T06:06:29,2020-09-10T18:22:41,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-11,34,26.6,30.1,43,26.6,36,25.1,75.8,0,0,0,,0,0,,22.5,179.3,1007.1,39.6,10,132.1,11.3,4,,2020-09-11T06:06:30,2020-09-11T18:21:58,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-12,34.1,27,29.8,40.8,31.2,36,25.2,76.9,0.3,100,4.17,rain,0,0,,19.6,183.9,1008.4,41.9,9.8,119,10.2,5,,2020-09-12T06:06:32,2020-09-12T18:21:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-13,33.1,27,29.6,40.2,30.6,35.8,25.5,79,4.2,100,8.33,rain,0,0,,15.4,158.7,1008.7,44.4,10.1,101.5,8.8,4,,2020-09-13T06:06:33,2020-09-13T18:20:30,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-14,32.6,26.3,29.7,41,26.3,36,25.7,79.6,9.3,100,8.33,rain,0,0,,16.1,173.5,1007.8,47.2,9.9,85.3,7.4,4,,2020-09-14T06:06:34,2020-09-14T18:19:46,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-15,32.6,25,28.4,41,25,32.7,25.1,82.8,49.5,100,16.67,rain,0,0,,19.8,181.1,1007.6,52.6,9.5,83.9,7.2,4,,2020-09-15T06:06:36,2020-09-15T18:19:02,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-16,33.9,25.9,29.6,40.9,25.9,34.4,24.9,77.2,7.8,100,8.33,rain,0,0,,19.1,210.6,1007,43.4,9.9,121.2,10.6,4,,2020-09-16T06:06:37,2020-09-16T18:18:18,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-17,34.2,27.1,30.3,43,30.2,36.2,24.8,73.3,0,0,0,,0,0,,17.1,255.6,1005.1,41.8,10,112.4,9.7,4,,2020-09-17T06:06:38,2020-09-17T18:17:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-18,30.1,27,28.6,36.7,30.7,33.4,24.5,78.9,2.3,100,12.5,rain,0,0,,17.8,255.7,1002.2,53.8,9.6,48.3,4.2,2,,2020-09-18T06:06:40,2020-09-18T18:16:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-19,28.5,26,27.1,34.4,26,29.7,25.1,89,11.6,100,45.83,rain,0,0,46.4,23.1,203.2,1002.4,74.3,8.1,59.8,5.1,2,,2020-09-19T06:06:41,2020-09-19T18:16:05,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-20,29,26,27.3,35.2,26,30.9,25.1,87.8,3.2,100,20.83,rain,0,0,,19.8,170,1007.3,60.5,9.7,40.1,3.5,2,,2020-09-20T06:06:43,2020-09-20T18:15:21,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-21,32.6,25,28.1,40.1,25,31.8,25.2,85.1,0.2,100,4.17,rain,0,0,,16.4,151.9,1008.6,51.7,9.5,126.3,10.9,5,,2020-09-21T06:06:44,2020-09-21T18:14:37,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2020-09-22,32.6,25.3,29.1,39.7,25.3,34.4,25.5,81.6,6.4,100,8.33,rain,0,0,,14.3,360,1007.7,50.9,9.5,84.4,7.4,4,,2020-09-22T06:06:46,2020-09-22T18:13:53,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
