name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"18.2170,109.5830",2018-03-20,27,19.1,23.8,28.8,19.1,24,21,84.7,51,100,8.33,rain,0,0,,18,120.1,1012.5,59,10.9,262.7,22.6,9,,2018-03-20T06:46:04,2018-03-20T18:52:36,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-21,27,16.7,21.8,27.7,16.7,21.9,16.4,72.4,0,0,0,,0,0,,25.2,82.8,1015.3,59.5,12.4,293.9,25.6,10,,2018-03-21T06:45:15,2018-03-21T18:52:49,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-22,26,15.7,21.1,26,15.7,21.1,13.9,64.8,0,0,0,,0,0,,36,81.9,1015.5,78,13.5,295.7,25.5,10,,2018-03-22T06:44:26,2018-03-22T18:53:03,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-23,28,16.6,22.1,28.3,16.6,22.1,15.3,66.6,0,0,0,,0,0,,28.8,77.2,1016.8,71.8,13.1,233.1,20.1,9,,2018-03-23T06:43:37,2018-03-23T18:53:16,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-24,28,18.2,22.6,28.6,18.2,22.7,17.8,76,0,0,0,,0,0,,28.8,85.9,1016.8,73.1,11.5,246.2,21.2,8,,2018-03-24T06:42:48,2018-03-24T18:53:29,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-25,29,18.7,23.4,29.8,18.7,23.6,18.7,76.6,0.5,100,8.33,rain,0,0,,25.2,84.7,1017.5,58.6,11,260.3,22.7,9,,2018-03-25T06:41:59,2018-03-25T18:53:42,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-26,29,19.2,23.8,29.5,19.2,24,18.3,72.5,0,0,0,,0,0,,36,75.3,1017.4,73.3,11.8,269.1,23.1,9,,2018-03-26T06:41:10,2018-03-26T18:53:55,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-27,29,18.2,23.3,30.3,18.2,23.5,18,73.5,0,0,0,,0,0,,28.8,85.5,1016,62.2,11.7,250.9,21.7,9,,2018-03-27T06:40:20,2018-03-27T18:54:08,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-28,29.1,18.6,23.2,30.4,18.6,23.4,18.8,77.1,0,0,0,,0,0,,21.6,90.8,1014.2,49.8,11.1,281.2,24.2,9,,2018-03-28T06:39:31,2018-03-28T18:54:21,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-29,27,19.1,23,28.8,19.1,23.3,19.7,82.4,0,0,0,,0,0,,18,104.4,1013.4,36.8,10.3,287.5,24.9,10,,2018-03-29T06:38:42,2018-03-29T18:54:34,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-30,28,19.7,24.1,29.2,19.7,24.3,20.1,79.2,0,0,0,,0,0,,25.2,96.3,1014.3,78.6,11.7,289.4,24.9,10,,2018-03-30T06:37:53,2018-03-30T18:54:47,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-03-31,30,19.1,23.9,30.4,19.1,24.1,18.6,74,0,0,0,,0,0,,32.4,89.6,1014.7,71.6,11.5,290.4,25.2,10,,2018-03-31T06:37:04,2018-03-31T18:55:00,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-01,28,18.7,23.6,29.7,18.7,23.9,19.2,76.9,0,0,0,,0,0,,21.6,91.4,1014.5,62.3,12,301,25.9,10,,2018-04-01T06:36:16,2018-04-01T18:55:13,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-02,27,18.2,23.4,28.5,18.2,23.7,19.2,78.4,0,0,0,,0,0,,14.4,106.9,1014.1,32.6,10.5,307.2,26.6,10,,2018-04-02T06:35:27,2018-04-02T18:55:26,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-03,28,19.6,23.5,30.1,19.6,24,19.5,79.3,0,0,0,,0,0,,25.2,96.2,1013.3,38.9,10.5,310.8,27,10,,2018-04-03T06:34:39,2018-04-03T18:55:39,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-04,28,18.2,23.4,30.1,18.2,23.7,19.1,78,0,0,0,,0,0,,25.2,96.3,1012.3,43.6,10.8,302.3,26.1,10,,2018-04-04T06:33:51,2018-04-04T18:55:52,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-05,28,19.2,23.7,30.1,19.2,24,19.4,77.6,0.1,100,4.17,rain,0,0,,18,121,1011.4,59.6,12.4,299,25.8,10,,2018-04-05T06:33:03,2018-04-05T18:56:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-06,29,20.1,24.4,30.8,20.1,25,20,77.7,0.1,100,4.17,rain,0,0,,21.6,98.2,1013.4,70,12.1,236.5,20.3,8,,2018-04-06T06:32:15,2018-04-06T18:56:19,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-07,28,15.7,21.6,27.8,15.7,21.6,13.9,63,4.1,100,58.33,rain,0,0,,46.8,54.4,1019.8,65,15.4,179.2,15.5,5,,2018-04-07T06:31:28,2018-04-07T18:56:32,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-08,26,15.7,21.3,26,15.7,21.3,13.8,63.3,1,100,25,rain,0,0,,36,43.1,1019.6,90.1,12.2,263.8,22.6,9,,2018-04-08T06:30:41,2018-04-08T18:56:46,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-09,28,17.7,23.3,28.6,17.7,23.4,16.8,68.5,0,0,0,,0,0,,21.6,88,1016.6,75.4,11.8,287.8,24.8,10,,2018-04-09T06:29:54,2018-04-09T18:57:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-10,28,19.6,23.7,30.7,19.6,24.2,20.2,81.4,0,0,0,,0,0,,25.2,100.6,1014,58.9,11,310.2,26.7,10,,2018-04-10T06:29:08,2018-04-10T18:57:13,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-11,30,20.7,25,33.3,20.7,25.9,21,79.2,0,0,0,,0,0,,21.6,112.2,1012,60,12.8,312.7,26.9,10,,2018-04-11T06:28:22,2018-04-11T18:57:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-12,30,22.1,26.1,35.1,22.1,27.7,22.8,82.9,0.1,100,4.17,rain,0,0,,21.6,120.7,1010.7,54,9.6,302,26,10,,2018-04-12T06:27:37,2018-04-12T18:57:42,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59948099999,ZJSY,57494199999"
"18.2170,109.5830",2018-04-13,30,22.7,26.6,35.1,22.7,28.8,23.1,81.8,0,0,0,,0,0,,18,123.6,1011.4,55.1,10.5,292.7,25.2,9,,2018-04-13T06:26:51,2018-04-13T18:57:56,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-14,31,22.6,26.4,36.5,22.6,28.1,23.1,83,0,0,0,,0,0,,18,113.8,1010.8,56.8,11,290.9,25.2,9,,2018-04-14T06:26:07,2018-04-14T18:58:11,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-15,30,21.2,26,35.1,21.2,27.5,23,84,0.7,100,29.17,rain,0,0,,18,132.3,1012.8,74.5,12.1,236.3,20.2,8,,2018-04-15T06:25:23,2018-04-15T18:58:25,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-16,31,20.6,24.7,34.6,20.6,25,22,85.7,16,100,8.33,rain,0,0,,21.6,76,1014.1,75.3,13.9,245.3,21.1,8,,2018-04-16T06:24:39,2018-04-16T18:58:40,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-17,27,19.6,23,29.2,19.6,23.1,21.4,91,26.1,100,12.5,rain,0,0,,21.6,50.7,1015.6,90.6,10.9,258.7,22.3,9,,2018-04-17T06:23:56,2018-04-17T18:58:55,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-18,29,20.2,24.5,32,20.2,25.2,21.7,85.5,0.3,100,4.17,rain,0,0,,25.2,72.2,1014.1,84.6,12.5,230.1,20,8,,2018-04-18T06:23:13,2018-04-18T18:59:11,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-19,30,21.2,25.3,35.1,21.2,26.5,22.5,85.2,2.5,100,50,rain,0,0,,25.2,106.6,1012.7,72,10.6,316.7,27.4,10,,2018-04-19T06:22:31,2018-04-19T18:59:26,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-20,30,22.2,25.8,34.2,22.2,27.1,22.9,84.7,0.2,100,8.33,rain,0,0,,25.2,109.5,1012.2,48.2,10.3,313,27.1,10,,2018-04-20T06:21:50,2018-04-20T18:59:42,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-21,30,21.7,25.8,35.1,21.7,27.2,22.8,84.1,0,0,0,,0,0,,21.6,113.6,1011.7,40.7,10.3,317.3,27.5,10,,2018-04-21T06:21:09,2018-04-21T18:59:58,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-22,30,22.6,26,34.2,22.6,27.5,22.9,83.8,0.3,100,12.5,rain,0,0,,14.4,119.3,1010.8,40,10.6,290.4,25,10,,2018-04-22T06:20:29,2018-04-22T19:00:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-23,30,23.2,26.8,36.2,23.2,29.4,23.9,84.3,1.3,100,29.17,rain,0,0,,14.4,133.9,1009,57.9,10.6,299.5,25.8,10,,2018-04-23T06:19:49,2018-04-23T19:00:31,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-24,31,23.7,27.2,37.7,23.7,29.7,24,83.5,2.3,100,58.33,rain,0,0,,14.4,123.9,1009.6,58.9,10.2,272.6,23.7,9,,2018-04-24T06:19:10,2018-04-24T19:00:48,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-25,30,23.7,27,37.4,23.7,29.9,24.3,85.5,1.2,100,33.33,rain,0,0,,18,130.5,1010.7,65.5,10,182.2,15.9,6,,2018-04-25T06:18:32,2018-04-25T19:01:05,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-26,30,23.2,27.1,36.2,23.2,30.1,24.3,85.7,5.1,100,58.33,rain,0,0,,14.4,130.3,1011.6,55.8,10,189.5,16.5,7,,2018-04-26T06:17:54,2018-04-26T19:01:22,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-27,31,22.7,26.6,37.7,22.7,28.5,23.3,82.8,4.5,100,4.17,rain,0,0,,21.6,77.5,1014,58.2,11,167,14.3,5,,2018-04-27T06:17:17,2018-04-27T19:01:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-28,31,22.1,26.7,36.5,22.1,28.8,23.3,82.5,0.1,100,4.17,rain,0,0,,21.6,99.4,1013.5,55.4,11.6,270.8,23.1,9,,2018-04-28T06:16:41,2018-04-28T19:01:58,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-29,31,22.6,26.6,36.5,22.6,28.3,23.2,82.7,13.5,100,54.17,rain,0,0,,21.6,91.6,1012.3,72.5,10.3,187,16.3,7,,2018-04-29T06:16:06,2018-04-29T19:02:16,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-04-30,30,23.1,26.9,36.2,23.1,29.4,23.8,83.7,0.1,100,4.17,rain,0,0,,18,130.6,1012.3,65,11.3,182.3,15.8,6,,2018-04-30T06:15:31,2018-04-30T19:02:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-01,30,23.6,27.1,37.4,23.6,30.2,24.6,86.3,9.4,100,4.17,rain,0,0,,14.4,136.4,1012.4,55.7,10.6,135.2,11.5,4,,2018-05-01T06:14:57,2018-05-01T19:02:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-02,31,23.6,27.5,39.1,23.6,30.9,24.6,85,0.2,100,4.17,rain,0,0,,18,138.1,1012.8,53.2,11.3,246.6,21.4,7,,2018-05-02T06:14:24,2018-05-02T19:03:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-03,30,23.6,27.4,36.2,23.6,30.7,24.3,84.1,0.3,100,12.5,rain,0,0,,18,137,1013.9,67.8,11.1,280.4,24.3,9,,2018-05-03T06:13:52,2018-05-03T19:03:31,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-04,32,22.2,27.4,37.9,22.2,29.7,23.1,78.4,0.4,100,16.67,rain,0,0,,25.2,97.3,1013.7,60.3,12.8,244.1,21.2,8,,2018-05-04T06:13:21,2018-05-04T19:03:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-05,32,23.2,27.6,39.2,23.2,30.8,23.9,81.2,0.6,100,4.17,rain,0,0,,21.6,108.1,1013.6,49.6,11.6,251.6,21.9,8,,2018-05-05T06:12:50,2018-05-05T19:04:10,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-06,31,23.2,27.5,37.7,23.2,30.9,24.6,84.4,4.6,100,8.33,rain,0,0,,28.8,156.1,1011.7,54.6,12.8,165.9,14.4,6,,2018-05-06T06:12:21,2018-05-06T19:04:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-07,32,24.2,28.1,40.7,24.2,33,25.4,85.4,1.8,100,50,rain,0,0,,14.4,201,1008.4,49,12.3,220.7,18.9,7,,2018-05-07T06:11:52,2018-05-07T19:04:50,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-08,32,24.2,28.5,42.3,24.2,33.8,25.6,84.9,2,100,58.33,rain,0,0,,14.4,194.5,1007.6,64.1,11.5,93.4,8,3,,2018-05-08T06:11:24,2018-05-08T19:05:10,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-09,32,24.7,28.5,40.7,24.7,33.5,25.7,85.8,0.9,100,37.5,rain,0,0,,21.6,123.5,1010.2,57.4,9.9,148.5,13,5,,2018-05-09T06:10:57,2018-05-09T19:05:31,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-10,31,24.6,28.1,40.6,24.6,32.7,25.4,86,2,100,4.17,rain,0,0,,18,137.3,1012.3,57.8,10.8,112.9,9.8,4,,2018-05-10T06:10:31,2018-05-10T19:05:52,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-11,32,23.7,27.9,37.9,23.7,31.2,24.2,81.1,0,0,0,,0,0,,18,124.8,1012.2,44,12.5,241.3,20.9,8,,2018-05-11T06:10:06,2018-05-11T19:06:13,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-12,32,24.2,28.1,40.7,24.2,32.4,24.8,83,0.4,100,16.67,rain,0,0,,21.6,129.4,1011.8,47.9,11.2,157,13.5,5,,2018-05-12T06:09:41,2018-05-12T19:06:34,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-13,32,24.2,28,39.2,24.2,31.2,24,80,0,0,0,,0,0,,18,150.7,1011.5,46.8,12,265.3,22.9,9,,2018-05-13T06:09:18,2018-05-13T19:06:56,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-14,32,23.7,27.8,39.2,23.7,31.2,24.2,81.3,0,0,0,,0,0,,14.4,152.7,1010.9,46.1,13.4,301.2,26,9,,2018-05-14T06:08:56,2018-05-14T19:07:17,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-15,32,23.6,27.5,39.2,23.6,30.7,24,82,0.4,100,8.33,rain,0,0,,14.4,157.1,1009.3,52.3,12.7,276.6,23.8,9,,2018-05-15T06:08:35,2018-05-15T19:07:39,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-16,32,24.2,28.4,40.7,24.2,33,24.9,82,0,0,0,,0,0,,18,154.2,1008.9,47,12.4,181.6,15.7,6,,2018-05-16T06:08:14,2018-05-16T19:08:01,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-17,32,24.2,28.6,39.2,24.2,33,24.6,79.6,0.1,100,4.17,rain,0,0,,18,154.1,1008.5,54.3,12.7,179.5,15.6,6,,2018-05-17T06:07:55,2018-05-17T19:08:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-18,32,24.7,28.8,40.7,24.7,33.7,25.1,80.9,0.1,100,4.17,rain,0,0,,18,163.8,1008.1,49.8,12.2,205.5,17.9,7,,2018-05-18T06:07:36,2018-05-18T19:08:45,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-19,32,24.6,28.3,40.7,24.6,32.5,24.7,81.5,0,0,0,,0,0,,18,165.2,1008.2,57.7,11.9,241.2,20.7,8,,2018-05-19T06:07:19,2018-05-19T19:09:07,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-20,32,24.6,28.5,40.7,24.6,32.8,24.8,81.4,0,0,0,,0,0,,18,150.2,1008.8,54.2,12.1,213,18.4,7,,2018-05-20T06:07:03,2018-05-20T19:09:30,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-21,33,24.2,28.6,42.1,24.2,33,24.6,79.4,0.9,100,37.5,rain,0,0,,18,129.4,1009.7,73.2,13.2,262.1,22.6,8,,2018-05-21T06:06:47,2018-05-21T19:09:52,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-22,32,24.2,28.6,40.7,24.2,32.9,24.6,79.6,4.1,100,66.67,rain,0,0,,21.6,108.9,1010.7,48.9,15.1,192.7,16.7,6,,2018-05-22T06:06:33,2018-05-22T19:10:15,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-23,32,24.2,28.5,40.7,24.2,32.4,24,77.5,3.4,100,66.67,rain,0,0,,18,95.3,1010.5,49.5,13.9,171.5,14.7,6,,2018-05-23T06:06:19,2018-05-23T19:10:37,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-24,33,24.7,28.3,42.1,24.7,32.3,24.8,81.9,16,100,4.17,rain,0,0,,18,139,1009.7,46.9,13.7,153.7,13.4,5,,2018-05-24T06:06:07,2018-05-24T19:11:00,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-25,32,24.7,28.7,40.7,24.7,33.4,25.1,81.7,0.8,100,4.17,rain,0,0,,14.4,183.5,1008.9,47.2,13.3,181.9,15.9,6,,2018-05-25T06:05:56,2018-05-25T19:11:22,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-26,32,25.2,29.2,42.3,25.2,35.7,26.1,83.7,1.6,100,58.33,rain,0,0,,10.8,177.2,1009.1,48.2,11.4,174.4,15.1,6,,2018-05-26T06:05:45,2018-05-26T19:11:45,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-27,32,25.2,28.7,39.2,25.2,33.4,25,81.4,1,100,41.67,rain,0,0,,14.4,221.1,1010.1,62,13.4,128.8,10.9,5,,2018-05-27T06:05:36,2018-05-27T19:12:07,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-28,32,25.1,28.8,40.7,25.1,33.5,24.9,80.2,1.2,100,50,rain,0,0,,14.4,201.2,1010.5,52.1,13.5,137.6,12,5,,2018-05-28T06:05:27,2018-05-28T19:12:30,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-29,32,25.2,28.7,42.3,25.2,33.7,25.5,83.4,1.1,100,45.83,rain,0,0,,14.4,165.2,1010.9,53.2,11.3,143.5,12.4,5,,2018-05-29T06:05:20,2018-05-29T19:12:52,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-30,33,25.1,29.1,42.3,25.1,34.6,25.3,80.9,0,0,0,,0,0,,21.6,129.3,1010.6,51.7,14.4,226.7,19.4,7,,2018-05-30T06:05:14,2018-05-30T19:13:14,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-05-31,32,24.7,29,42.3,24.7,34.1,25,79.8,0.8,100,33.33,rain,0,0,,14.4,167.4,1010.5,44.8,14.8,169.2,14.5,5,,2018-05-31T06:05:08,2018-05-31T19:13:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-06-01,32,25.2,29,42.3,25.2,34,25,79.4,1.4,100,4.17,rain,0,0,,14.4,159.1,1009.9,54.8,14.1,148.8,13,5,,2018-06-01T06:05:04,2018-06-01T19:13:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-06-02,34,24.7,28.6,40.7,24.7,32.7,24.4,78.6,1.7,100,50,rain,0,0,,25.2,64.4,1009.1,63.6,15.5,170.9,14.9,5,,2018-06-02T06:05:00,2018-06-02T19:14:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-06-03,36,24.7,28.7,42.1,24.7,32.5,24.1,77.3,6.8,100,66.67,rain,0,0,,36,30.8,1005.8,76.7,15.5,102,8.9,3,,2018-06-03T06:04:58,2018-06-03T19:14:41,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-06-04,32,23.6,27.4,37.9,23.6,30.7,24.2,83.2,10.7,100,16.67,rain,0,0,,28.8,41.5,1004.3,60.8,13.5,145.8,12.6,6,,2018-06-04T06:04:56,2018-06-04T19:15:03,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59948099999,57494199999,ZJSY"
"18.2170,109.5830",2018-06-05,31,23.7,27.2,39.1,23.7,29.9,24.2,84.4,3.2,100,8.33,rain,0,0,25.2,25.2,305.8,1004.2,68.8,15.1,106.2,9.2,3,,2018-06-05T06:04:56,2018-06-05T19:15:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59948099999,57494199999,ZJSY"
