name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"25.4330,105.1830",2020-09-20,25.1,15.7,19.6,25.1,15.7,19.6,17.6,89.2,0.7,100,12.5,rain,0,0,18,12.2,122.6,1011.1,74.4,17.8,227.1,19.6,8,,2020-09-20T06:47:03,2020-09-20T18:57:55,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-21,27.1,17.4,21.5,28.4,17.4,21.6,18.9,86.5,0.4,100,16.67,rain,0,0,28.8,17.6,171.9,1007.7,81.7,22.9,262.5,22.7,9,,2020-09-21T06:47:26,2020-09-21T18:56:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-22,26.9,17.6,20.8,28.4,17.6,20.9,18.8,88.5,1.5,100,12.5,rain,0,0,28.8,18,80.4,1009.4,84.5,12.9,200,17.3,7,,2020-09-22T06:47:49,2020-09-22T18:55:44,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-23,21.6,14.8,17.2,21.6,14.8,17.2,14.9,87.4,4.3,100,12.5,rain,0,0,21.6,20.9,41.4,1015.2,96.7,15,176.2,15.3,6,,2020-09-23T06:48:12,2020-09-23T18:54:38,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-24,21.9,14.2,17.8,21.9,14.2,17.8,15.5,87.6,0.3,100,4.17,rain,0,0,21.6,12.6,128.7,1013.4,96.6,9.6,165.7,14.3,5,,2020-09-24T06:48:36,2020-09-24T18:53:33,0.27,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-25,26.3,16.1,20.1,26.3,16.1,20.1,18.1,89.3,1,100,12.5,rain,0,0,25.2,17.3,168.3,1008,91.1,15.8,195.6,17,8,,2020-09-25T06:49:00,2020-09-25T18:52:28,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-26,23.4,15.7,18.7,23.4,15.7,18.7,16.4,86.8,6.5,100,12.5,rain,0,0,23,20.5,55.2,1011.2,94.4,18.3,204.2,17.6,7,,2020-09-26T06:49:23,2020-09-26T18:51:23,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-27,22.6,14.3,17.3,22.6,14.3,17.3,15.6,90.4,0.3,100,12.5,rain,0,0,21.6,14.8,116.9,1011.8,84.8,7.8,201.4,17.4,7,,2020-09-27T06:49:47,2020-09-27T18:50:18,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-28,26.3,15.1,19.7,26.3,15.1,19.7,17.8,89.4,2.3,100,12.5,rain,0,0,28.8,21.2,163,1008.9,85,13.5,223.6,19.3,9,,2020-09-28T06:50:11,2020-09-28T18:49:13,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-29,27,17.2,20.1,28.4,17.2,20.2,18.1,89.2,1.2,100,12.5,rain,0,0,28.8,18,93.9,1009.2,72.4,14.5,214.4,18.6,8,,2020-09-29T06:50:36,2020-09-29T18:48:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-09-30,23.7,15.9,18.8,23.7,15.9,18.8,16.4,86.4,0.6,100,8.33,rain,0,0,18,12.2,97.2,1010,57.7,15.3,199.1,17.1,7,,2020-09-30T06:51:00,2020-09-30T18:47:05,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-01,23.8,16.4,19.2,23.8,16.4,19.2,17.9,92.6,0.8,100,12.5,rain,0,0,18,16.9,136.7,1008.4,68.4,10,148.5,12.8,6,,2020-10-01T06:51:25,2020-10-01T18:46:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-02,27.4,18.3,22.3,29,18.3,22.5,19.3,84.2,0,0,0,,0,0,36,20.5,178.6,1007.1,38.6,27.9,236.3,20.4,8,,2020-10-02T06:51:50,2020-10-02T18:44:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-10-03,27.5,18.2,22.8,29.1,18.2,23.1,19.7,84,1,100,41.67,rain,0,0,36,16.2,175.3,1006.9,63,24.5,239.3,20.8,8,,2020-10-03T06:52:16,2020-10-03T18:43:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-04,23.2,16.6,20,23.2,16.6,20,17.9,88.1,7.9,100,66.67,rain,0,0,28.8,21.2,58.1,1009.6,78.3,11,181.2,15.7,8,,2020-10-04T06:52:41,2020-10-04T18:42:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-05,18.1,14.1,15.7,18.1,14.1,15.7,14.3,91.4,4.4,100,12.5,rain,0,0,25.2,13.7,64.8,1015.2,87.7,4.1,77.2,6.5,2,,2020-10-05T06:53:07,2020-10-05T18:41:49,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-06,20.7,11.6,15.1,20.7,11.6,15.1,13.6,91.2,3.1,100,12.5,rain,0,0,21.6,13,104.4,1017.5,77.6,4.1,170.1,14.6,7,,2020-10-06T06:53:33,2020-10-06T18:40:48,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-07,19.4,12.4,15.1,19.4,12.4,15.1,13.4,90,4,100,8.33,rain,0,0,18,16.2,77.5,1020.4,61.5,10.9,171.9,14.8,6,,2020-10-07T06:54:00,2020-10-07T18:39:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-08,21.4,12.2,15.7,21.4,12.2,15.7,13.6,88.2,1.4,100,25,rain,0,0,16.9,12.2,112.9,1019,89.8,14.8,209.8,18.1,8,,2020-10-08T06:54:26,2020-10-08T18:38:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-09,20.7,11.7,15.5,20.7,11.7,15.5,12.8,84.9,0,0,0,,0,0,18,11.5,89.6,1019.4,35.5,13.8,223.7,19.2,8,,2020-10-09T06:54:54,2020-10-09T18:37:45,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-10-10,21.8,11.9,15.7,21.8,11.9,15.7,12.9,84.7,0,0,0,,0,0,21.6,10.8,125,1016,35.9,13.5,241.9,20.9,9,,2020-10-10T06:55:21,2020-10-10T18:36:45,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-10-11,23.2,11.4,16.2,23.2,11.4,16.2,13.2,83.7,0,0,0,,0,0,21.6,10.8,107.7,1014.1,50.2,14.9,264.1,22.8,9,,2020-10-11T06:55:49,2020-10-11T18:35:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-10-12,23,11.5,16.5,23,11.5,16.5,13.8,84.5,0.4,100,16.67,rain,0,0,21.6,11.9,67.3,1014.3,41.1,11,238,20.5,8,,2020-10-12T06:56:17,2020-10-12T18:34:47,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-13,23.2,13,17.2,23.2,13,17.2,14.6,85.4,0.2,100,8.33,rain,0,0,21.6,10.8,89.9,1014.1,44.1,10.4,235.8,20.5,8,,2020-10-13T06:56:46,2020-10-13T18:33:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-14,18.6,13.6,15.6,18.6,13.6,15.6,14.1,91.4,5.5,100,12.5,rain,0,0,25.2,25.9,39.4,1016.9,67.1,7.5,105,8.8,3,,2020-10-14T06:57:15,2020-10-14T18:32:52,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-15,15.9,12.3,14,15.9,12.3,14,12.7,91.7,20,100,20.83,rain,0,0,25.2,24.1,28.8,1018.1,94.5,3.8,87.2,7.5,3,,2020-10-15T06:57:44,2020-10-15T18:31:55,0.99,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-16,14.6,10.6,12.8,14.6,10.6,12.8,10.9,88.4,5,100,16.67,rain,0,0,32.4,28.1,32.4,1022.1,87.5,14.1,97.4,8.4,3,,2020-10-16T06:58:14,2020-10-16T18:31:00,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-17,16.8,8.9,12.1,16.8,6.8,11.5,9.4,84.5,0.1,100,4.17,rain,0,0,21.6,21.2,45.2,1023.2,72.2,21.3,182.6,15.8,7,,2020-10-17T06:58:44,2020-10-17T18:30:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-18,16.8,9.8,12.7,16.8,8.3,12.6,10,84.3,0.1,100,4.17,rain,0,0,21.6,17.3,55.6,1022.4,74.4,12.5,161,14,6,,2020-10-18T06:59:15,2020-10-18T18:29:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-19,17.4,9.4,13,17.4,7.7,12.7,9.9,82.6,0.8,100,25,rain,0,0,21.6,21.6,48.6,1021.7,79.8,15.6,167.1,14.6,6,,2020-10-19T06:59:46,2020-10-19T18:28:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-20,14.4,10,11.8,14.4,9.5,11.8,10.4,91.4,4.5,100,16.67,rain,0,0,18,15.8,63.4,1022.7,86.5,7.4,87,7.5,3,,2020-10-20T07:00:18,2020-10-20T18:27:24,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-21,19.5,9.3,13.1,19.5,7.4,12.7,9,78.8,1.8,100,12.5,rain,0,0,32.4,23.4,24.3,1022.8,25.5,18.4,234.1,20.2,8,,2020-10-21T07:00:50,2020-10-21T18:26:32,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-22,20.2,7.4,12.9,20.2,5.3,12.4,6,68,0,0,0,,0,0,28.8,23.8,32.6,1020.8,12,18.1,250.6,21.5,9,,2020-10-22T07:01:22,2020-10-22T18:25:41,0.2,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-10-23,20.2,7,13.3,20.2,4.8,12.7,5.5,63.8,0.1,100,4.17,rain,0,0,28.8,14.8,52.7,1019.4,64.1,16.4,248.5,21.3,9,,2020-10-23T07:01:55,2020-10-23T18:24:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-24,21.4,8.6,14.7,21.4,8.6,14.7,8.5,68.6,0,0,0,,0,0,28.8,11.5,131.7,1016.8,90.8,15.8,224.2,19.7,8,,2020-10-24T07:02:29,2020-10-24T18:24:02,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"57902099999,remote"
"25.4330,105.1830",2020-10-25,23.9,10.4,16,23.9,10.4,16,11.1,74.9,0.1,100,4.17,rain,0,0,32.4,19.1,155.1,1014.6,84.5,17,210.1,18.2,8,,2020-10-25T07:03:03,2020-10-25T18:23:14,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-26,22.4,12.3,16.2,22.4,12.3,16.2,14.2,89,0.2,100,8.33,rain,0,0,32.4,11.2,77.8,1016.4,60.9,7.5,164.7,14.1,6,,2020-10-26T07:03:37,2020-10-26T18:22:27,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-27,23.4,13.1,17.3,23.4,13.1,17.3,15.1,87.7,0,0,0,,0,0,30.2,14,136.5,1015.2,36.2,10,197.9,17.3,8,,2020-10-27T07:04:12,2020-10-27T18:21:41,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-10-28,18.6,13.1,15.5,18.6,13.1,15.5,14,90.8,4.1,100,12.5,rain,0,0,30.2,25.2,60.3,1018.9,66.9,9.4,140.1,12.2,5,,2020-10-28T07:04:47,2020-10-28T18:20:56,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-29,18,11.1,14,18,11.1,14,12.2,89.1,1,100,12.5,rain,0,0,18,17.6,53.4,1022.9,75.7,9.6,135.4,11.5,5,,2020-10-29T07:05:23,2020-10-29T18:20:12,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-30,21.5,11.4,15.9,21.5,11.4,15.9,14,89.1,0.3,100,8.33,rain,0,0,28.8,15.1,150.2,1020,67.7,11.9,187.9,16.3,7,,2020-10-30T07:05:59,2020-10-30T18:19:29,0.49,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-10-31,23.1,13.1,17.5,23.1,13.1,17.5,15.5,88.5,0,0,0,,0,0,28.8,14,144.8,1016.6,53.4,14.1,182.1,15.7,7,,2020-10-31T07:06:36,2020-10-31T18:18:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-01,24.4,11.4,16.8,24.4,11.4,16.8,15.2,90.2,1.3,100,8.33,rain,0,0,25.2,24.1,88.1,1017.4,44.2,6,196.3,16.7,8,,2020-11-01T07:07:13,2020-11-01T18:18:07,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-02,16.3,9.1,12,16.3,7.8,11.8,9.3,84.2,5,100,8.33,rain,0,0,21.6,20.9,36.6,1024.5,45.5,12.5,144.2,12.4,5,,2020-11-02T07:07:51,2020-11-02T18:17:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-03,14.8,8.3,10.7,14.8,6.7,10.1,7.9,83.8,1.3,100,8.33,rain,0,0,21.6,14,50.5,1024.1,57.9,11.4,140,11.8,5,,2020-11-03T07:08:29,2020-11-03T18:16:49,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-04,15.1,8.5,10.8,15.1,7.8,10.7,8.6,86.9,0,0,0,,0,0,18,11.5,125.4,1021,54.1,7.3,119.3,10.3,4,,2020-11-04T07:09:07,2020-11-04T18:16:12,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-05,20,9.3,13.3,20,9,13.3,11.9,91.2,0,0,0,,0,0,18,14.4,138.6,1018.4,54,6.5,145.8,12.6,5,,2020-11-05T07:09:46,2020-11-05T18:15:36,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-06,17.1,11.4,13.5,17.1,11.4,13.5,11.7,88.9,1.1,100,12.5,rain,0,0,21.6,19.1,60.1,1023.1,43.6,15.7,132.3,11.3,4,,2020-11-06T07:10:26,2020-11-06T18:15:02,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-07,20.5,8.9,14.1,20.5,7.2,13.9,10.4,80.3,0,0,0,,0,0,21.6,16.6,49,1023.9,20.2,14.5,210,18.1,8,,2020-11-07T07:11:06,2020-11-07T18:14:29,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-08,19.9,7.8,13.3,19.9,5.7,12.9,9.7,80.4,0.1,100,4.17,rain,0,0,22,17.3,40,1024.8,6.4,10.6,211.9,18.1,8,,2020-11-08T07:11:46,2020-11-08T18:13:57,0.75,Rain,Clear conditions throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-09,19.4,6.6,13,19.4,4.5,12.5,6.6,68.7,0,0,0,,0,0,25.2,16.2,44.8,1023.6,0.9,14.5,219.5,18.9,8,,2020-11-09T07:12:27,2020-11-09T18:13:26,0.8,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-10,21.2,5.3,12.2,21.2,3,11.7,4.6,63.1,0,0,0,,0,0,21.6,13.3,42.9,1024.2,1.1,15.4,229.9,20,8,,2020-11-10T07:13:08,2020-11-10T18:12:57,0.86,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-11,20.7,4.9,11.8,20.7,2.6,11.4,3.6,60.9,0,0,0,,0,0,21.6,10.4,63.1,1024.6,3.7,22.3,228.7,19.7,8,,2020-11-11T07:13:49,2020-11-11T18:12:30,0.91,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-12,21.4,5.9,12.9,21.4,3.9,12.6,5.7,65,0,0,0,,0,0,21.6,13.3,42.9,1024.1,0,17.5,221.1,19,8,,2020-11-12T07:14:31,2020-11-12T18:12:03,0.95,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-13,21.4,6.4,12.9,21.4,4.4,12.5,5.6,64.7,0,0,0,,0,0,21.6,11.9,45.3,1022.7,0,16.4,221.2,19.1,8,,2020-11-13T07:15:13,2020-11-13T18:11:38,0.98,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-14,20.4,4.9,11.9,20.4,2.6,11.4,4.7,65.2,0,0,0,,0,0,21.6,10.8,68.5,1022.1,0,18.8,223.8,19.2,8,,2020-11-14T07:15:55,2020-11-14T18:11:15,1,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-15,22.4,6.6,13.6,22.4,5.2,13.4,8.1,71.9,0,0,0,,0,0,30.2,14.4,197.2,1020.7,7.6,16,207.9,18,7,,2020-11-15T07:16:38,2020-11-15T18:10:52,0,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-16,23.7,11.6,17,23.7,11.6,17,14.2,85,0.1,100,4.17,rain,0,0,46.8,25.2,193.3,1015.3,50.6,19.3,177.2,15.3,6,,2020-11-16T07:17:21,2020-11-16T18:10:32,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-17,24.6,13.8,18.5,24.6,13.8,18.5,14.4,79.9,0.5,100,8.33,rain,0,0,46.8,30.6,210.7,1007.2,22.3,22.4,203.2,17.6,7,,2020-11-17T07:18:04,2020-11-17T18:10:12,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-18,24.7,11.7,17.8,24.7,11.7,17.8,10.5,67.7,0.1,100,4.17,rain,0,0,50.4,28.8,235.4,1006.3,16.6,29.4,215.6,18.7,8,,2020-11-18T07:18:47,2020-11-18T18:09:55,0.07,Rain,Clear conditions throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-19,23.7,7.7,15.8,23.7,5.8,15.5,7.4,62.6,0,0,0,,0,0,46.8,17.6,248.7,1007.9,0.2,25.8,219.3,19,8,,2020-11-19T07:19:30,2020-11-19T18:09:38,0.12,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-20,24.7,7.8,15.6,24.7,6.2,15.2,8.6,67.5,0,0,0,,0,0,46.8,25.2,231.4,1008.3,0.5,23.1,216.1,18.6,8,,2020-11-20T07:20:14,2020-11-20T18:09:24,0.17,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-21,25,8.1,16.5,25,6.4,16.2,10.4,71.5,0,0,0,,0,0,39.6,18.4,218.6,1008.2,0.4,21.1,213.4,18.4,8,,2020-11-21T07:20:58,2020-11-21T18:09:10,0.22,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2020-11-22,21.9,9.7,14.4,21.9,8.3,14.4,11.1,81.3,0,0,0,,0,0,39.6,20.9,84.6,1014.3,26.1,13.3,156.8,13.6,6,,2020-11-22T07:21:42,2020-11-22T18:08:58,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-23,22.7,8.8,14,22.7,7.8,13.9,10.9,83.7,0,0,0,,0,0,43.2,16.9,136.1,1016.3,33,14.9,173,15,6,,2020-11-23T07:22:26,2020-11-23T18:08:48,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-24,23.3,9.8,15.6,23.3,9.2,15.5,11.6,79.6,0,0,0,,0,0,50.4,23.4,196.1,1014.9,23.3,20,174.7,15.1,7,,2020-11-24T07:23:10,2020-11-24T18:08:39,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-25,23.3,8.9,15.6,23.3,7.8,15.5,11.3,77.6,0,0,0,,0,0,43.2,14.4,182.4,1013.3,24.7,21.8,203.3,17.6,7,,2020-11-25T07:23:54,2020-11-25T18:08:32,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-26,16.1,7.9,11.5,16.1,6.7,11,10.1,90.1,0.1,100,4.17,rain,0,0,32.4,17.3,83.8,1022.1,91.4,4.5,107.5,9.2,4,,2020-11-26T07:24:38,2020-11-26T18:08:26,0.43,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-27,13.1,7.4,9.2,13.1,5.9,8.3,7.5,89.3,0.8,100,12.5,rain,0,0,18,11.5,70,1027,91.6,6.5,81.5,6.9,3,,2020-11-27T07:25:22,2020-11-27T18:08:22,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-28,9.7,4.7,7.4,7.4,3.2,5.7,5.6,89,0.8,100,12.5,rain,0,0,21.6,16.9,68.3,1028.5,71,8.4,75.1,6.5,3,,2020-11-28T07:26:06,2020-11-28T18:08:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-11-29,15.8,3.1,8.8,15.8,1.6,8.3,5.5,81.4,0,0,0,,0,0,25.2,14.4,93.4,1026,34.3,11.9,169.1,14.7,7,,2020-11-29T07:26:49,2020-11-29T18:08:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-11-30,14,5.6,9,14,3.8,8.2,6.2,83.6,0,0,0,,0,0,25.2,10.8,117.7,1024.9,49.1,9.5,128.5,11.1,5,,2020-11-30T07:27:33,2020-11-30T18:08:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2020-12-01,12.1,4.7,7.3,12.1,2.5,5.8,5.8,90.8,1.1,100,16.67,rain,0,0,25.2,12.6,112.2,1024.2,66.4,4,98.4,8.6,3,,2020-12-01T07:28:16,2020-12-01T18:08:21,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-02,10.9,5.2,7.3,10.9,3.3,5.8,5.9,91.3,2.7,100,12.5,rain,0,0,21.6,17.6,84.7,1025.9,81.3,6.6,78.5,6.8,3,,2020-12-02T07:28:59,2020-12-02T18:08:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-03,12.2,2.9,6.1,12.2,-0.2,4.3,3.2,83,0.6,100,4.17,rain,0,0,21.6,18.4,66.9,1028,61,12.9,160.6,14,7,,2020-12-03T07:29:42,2020-12-03T18:08:29,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-04,10.3,0.8,4.9,10.3,-2.7,3,2,82.4,0.3,100,12.5,rain,0,0,18,17.3,78.6,1027.3,54.5,6.5,146.8,12.6,6,,2020-12-04T07:30:24,2020-12-04T18:08:35,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-05,11.3,2.2,5.2,11.3,-0.4,3.4,3.4,89.1,1.2,100,12.5,rain,0,0,18,11.9,122.6,1025.4,63.7,5.8,122.9,10.6,5,,2020-12-05T07:31:06,2020-12-05T18:08:43,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-06,17.1,4.4,8,17.1,2.7,6.8,6.3,90,0.1,100,4.17,rain,0,0,25.2,16.2,117.2,1021.5,62.2,7.4,120.7,10.4,5,,2020-12-06T07:31:48,2020-12-06T18:08:53,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-07,9.9,4.6,6.5,8.9,2.8,4.9,4.8,89.3,2.3,100,12.5,rain,0,0,25.2,13.3,67.9,1026.8,82.2,8.1,73.7,6.2,3,,2020-12-07T07:32:29,2020-12-07T18:09:03,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-08,13.8,4,6.9,13.8,1.7,5.9,4.9,87.3,0.5,100,12.5,rain,0,0,18,13.7,134.6,1024.7,52.2,9.8,127.1,10.9,5,,2020-12-08T07:33:10,2020-12-08T18:09:16,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2020-12-09,17.9,5.3,9.2,17.9,4.6,8.5,7.1,88.6,0.2,100,4.17,rain,0,0,18,17.3,118.9,1017.7,59.7,7.6,149.3,13,7,,2020-12-09T07:33:50,2020-12-09T18:09:29,0.84,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"57902099999,remote"
